betaDC,collCost,evolveLanduse,evolveNetwork,expcollab,failed,finalTime,game,gametype,gammaCDA,gammaCDE,id,lambdaAcc,networkSpeed,nwBetweenness,nwCloseness,nwDiameter,nwLength,nwPathLength,nwRelativeSpeed,realcollab,regionalProba,relocationRate,replication,roadLength,setupType,synthConfFile,targetDistance,targetNetwork,wantedcollab
1.8,0.004690102351775141,1,1,0.75,0.0,10,1.8893025077119763,simple-nash,0.9,0.65,74,0.001,5.0,0.07660455486542443,1057.112243020699,0.9416333595817327,54.034726708021836,0.18779609381504184,236.32362003801705,0.5,0.8441707669756031,1.0,-1215461681,2.6095545225386716,gis,setup/conf/real_nonw.conf,43.23092922028127,1,0.75
1.8,0.004690102351775141,1,1,0.5,0.0,10,1.8893025077119763,simple-nash,0.9,0.65,74,0.001,5.0,0.04908424908424908,1301.1909455808373,0.7484294087387343,55.25898335910153,0.09997090024535167,333.9039619428497,0.0,0.8441707669756031,1.0,418697777,2.6095545225386716,gis,setup/conf/real_nonw.conf,46.998265434684626,1,0.5
1.8,0.004690102351775141,1,1,1.0,0.0,10,1.8893025077119763,simple-nash,0.9,0.65,74,0.001,5.0,0.022789115646258504,1674.71615789471,0.49422918855972947,53.19408293047993,0.03707776955924928,500.86650050472826,1.0,0.8441707669756031,1.0,903123946,2.6095545225386716,gis,setup/conf/real_nonw.conf,44.15506402655632,1,1.0
1.8,0.004690102351775141,1,1,0.5,0.0,10,1.8893025077119763,simple-nash,0.9,0.65,74,0.001,5.0,0.039758195768425944,1517.487641895844,0.7538994998818646,52.350631870528794,0.08308949041580552,407.95949864272126,0.0,0.8441707669756031,1.0,-1769808187,2.6095545225386716,gis,setup/conf/real_nonw.conf,45.58141018532335,1,0.5
1.8,0.004690102351775141,1,1,0.75,0.0,10,1.8893025077119763,simple-nash,0.9,0.65,74,0.001,5.0,0.015007215007215007,1745.0527058777757,0.4895613639243128,53.56028466345253,0.032652712465866464,414.4208301149378,0.5,0.8441707669756031,1.0,156098081,2.6095545225386716,gis,setup/conf/real_nonw.conf,51.85854904342238,1,0.75
1.8,0.004690102351775141,1,1,1.0,0.0,10,1.8893025077119763,simple-nash,0.9,0.65,74,0.001,5.0,0.022023809523809525,1617.2948942864755,0.5835964605538723,52.524881818960324,0.05201308498427072,411.33787975945353,1.0,0.8441707669756031,1.0,-1977800524,2.6095545225386716,gis,setup/conf/real_nonw.conf,37.05867760430496,1,1.0
1.8,7.494202605495249E-4,1,1,0.0,0.0,10,2.825595259747028,discrete-choices,0.9,0.65,81,0.001,5.0,0.03715415019762846,1341.2861162125932,0.6239031506128139,56.646092608774175,0.09496665124105569,297.58964806603313,0.0,0.9763338729062377,1.0,-1169145891,2.661015663922212,gis,setup/conf/real_nonw.conf,48.842224120220656,1,0.0
1.8,7.494202605495249E-4,1,1,0.0,0.0,10,2.825595259747028,discrete-choices,0.9,0.65,81,0.001,5.0,0.032718489240228375,1493.1688489541218,0.5579805551641795,54.4492900197271,0.07035230750890528,1594.416307092402,0.0,0.9763338729062377,1.0,847961026,2.661015663922212,gis,setup/conf/real_nonw.conf,48.39054341519302,1,0.0
1.8,7.494202605495249E-4,1,1,0.0,0.0,10,2.825595259747028,discrete-choices,0.9,0.65,81,0.001,5.0,0.09473684210526316,1021.9527776447015,0.8886300709153869,55.32433078057487,0.18454309649097775,316.4416899513889,0.0,0.9763338729062377,1.0,-1724784666,2.661015663922212,gis,setup/conf/real_nonw.conf,44.92591000492693,1,0.0
1.8,7.494202605495249E-4,1,1,0.4256141730176316,0.0,10,2.825595259747028,discrete-choices,0.9,0.65,81,0.001,5.0,0.033766233766233764,1579.2182020972039,0.5537906597430736,56.34067988762344,0.06798491244755916,405.4883129540617,0.0,0.9763338729062377,1.0,-1526851658,2.661015663922212,gis,setup/conf/real_nonw.conf,43.94351843367652,1,0.0
1.8,7.494202605495249E-4,1,1,0.4256141730176325,0.0,10,2.825595259747028,discrete-choices,0.9,0.65,81,0.001,5.0,0.10018115942028985,888.1680800755922,0.9103383236769365,53.38452091749577,0.21075980903567018,1.4570856950668328E12,1.0,0.9763338729062377,1.0,-236878926,2.661015663922212,gis,setup/conf/real_nonw.conf,61.85158714858202,1,1.0
1.8,7.494202605495249E-4,1,1,0.0,0.0,10,2.825595259747028,discrete-choices,0.9,0.65,81,0.001,5.0,0.0322463768115942,1437.6631961483724,0.4852600314112733,51.08651024812058,0.06653183018012758,499.0519281340467,0.0,0.9763338729062377,1.0,308528258,2.661015663922212,gis,setup/conf/real_nonw.conf,42.353612083571214,1,0.0
1.8,7.494202605495249E-4,1,1,0.0,0.0,10,2.825595259747028,discrete-choices,0.9,0.65,81,0.001,5.0,0.04461538461538461,1282.2576768070137,0.5918290533426577,54.56961896690589,0.0948240600157249,301.2823376790804,0.0,0.9763338729062377,1.0,-938324630,2.661015663922212,gis,setup/conf/real_nonw.conf,50.249965604216214,1,0.0
1.8,7.494202605495249E-4,1,1,0.0,0.0,10,2.825595259747028,discrete-choices,0.9,0.65,81,0.001,5.0,0.11610671936758894,623.4377988450705,0.8653612854483261,51.84389290616288,0.2321457538340123,154.302643705641,0.0,0.9763338729062377,1.0,-832811099,2.661015663922212,gis,setup/conf/real_nonw.conf,54.13697592827166,1,0.0
1.8,7.494202605495249E-4,1,1,0.0,0.0,10,2.825595259747028,discrete-choices,0.9,0.65,81,0.001,5.0,0.01564625850340136,1732.3569167744229,0.4235936098222998,52.1497859945205,0.033006915777222756,446.3738111151197,0.0,0.9763338729062377,1.0,1026608226,2.661015663922212,gis,setup/conf/real_nonw.conf,40.702994355329395,1,0.0
1.8,0.0031616155605474284,1,1,0.22017510759052572,0.0,10,2.700989182685554,discrete-choices,0.9,0.65,87,0.001,5.0,0.03702933222384023,1413.4383976477443,0.7530064487252064,59.583726014843485,0.09354970754976569,321.2215799217849,0.0,0.7892655486468546,1.0,1304679947,2.8701306549526855,gis,setup/conf/real_nonw.conf,54.80871729301314,1,0.0
1.8,0.0031616155605474284,1,1,0.2201751075905224,0.0,10,2.700989182685554,discrete-choices,0.9,0.65,87,0.001,5.0,0.059663865546218484,1273.3480353702275,1.2758694377124007,60.18155934218228,0.17036928631702408,291.2051308507753,0.0,0.7892655486468546,1.0,1355139822,2.8701306549526855,gis,setup/conf/real_nonw.conf,42.177485692393546,1,0.5
1.8,0.0031616155605474284,1,1,0.220175107590524,0.0,10,2.700989182685554,discrete-choices,0.9,0.65,87,0.001,5.0,0.011243386243386243,1770.1722415210345,0.37905648409175796,62.66121483639502,0.029402464251101854,509.01927513646416,0.2,0.7892655486468546,1.0,1690060794,2.8701306549526855,gis,setup/conf/real_nonw.conf,46.85761768515987,1,0.4
1.8,0.0031616155605474284,1,1,0.0,0.0,10,2.700989182685554,discrete-choices,0.9,0.65,87,0.001,5.0,0.06097902097902098,1113.8510890042876,0.7064640950030426,59.169322992730606,0.14620317830356952,311.03491630626183,0.0,0.7892655486468546,1.0,1839865122,2.8701306549526855,gis,setup/conf/real_nonw.conf,58.83265203166521,1,0.0
1.8,0.0031616155605474284,1,1,0.22017510759052503,0.0,10,2.700989182685554,discrete-choices,0.9,0.65,87,0.001,5.0,0.04892307692307692,1338.6127242217945,0.5537578945057439,59.894170888622305,0.08845979933990096,356.08307428565695,0.0,0.7892655486468546,1.0,-1928072990,2.8701306549526855,gis,setup/conf/real_nonw.conf,60.1387211732164,1,0.0
1.8,0.0031616155605474284,1,1,0.0,0.0,10,2.700989182685554,discrete-choices,0.9,0.65,87,0.001,5.0,0.026363636363636363,1474.4079252027348,0.6099626803598603,58.688275744913504,0.06693348236397482,381.5332936541704,0.0,0.7892655486468546,1.0,-1907110700,2.8701306549526855,gis,setup/conf/real_nonw.conf,47.34147922917574,1,0.0
1.8,0.0031616155605474284,1,1,0.22017510759052392,0.0,10,2.700989182685554,discrete-choices,0.9,0.65,87,0.001,5.0,0.015455304928989139,1759.405486691608,0.6804261022137847,64.01815018475635,0.032155166597847035,560.4012082914476,0.0,0.7892655486468546,1.0,1578091108,2.8701306549526855,gis,setup/conf/real_nonw.conf,53.87598082894441,1,0.3333333333333333
1.8,0.0031616155605474284,1,1,0.2201751075905239,0.0,10,2.700989182685554,discrete-choices,0.9,0.65,87,0.001,5.0,0.04571354571354572,1329.0624639570974,0.6243692664525194,61.96020041343447,0.10505602705105956,353.45072882370863,0.0,0.7892655486468546,1.0,-361900536,2.8701306549526855,gis,setup/conf/real_nonw.conf,59.062148101249576,1,0.25
1.8,0.0031616155605474284,1,1,0.22017510759052472,0.0,10,2.700989182685554,discrete-choices,0.9,0.65,87,0.001,5.0,0.044534412955465584,1432.86901398652,0.7092770540543042,59.93822821799982,0.09409065919572632,319.19667231962217,0.0,0.7892655486468546,1.0,-822143592,2.8701306549526855,gis,setup/conf/real_nonw.conf,43.37376284741495,1,0.16666666666666666
1.8,3.721979914417679E-4,1,1,0.4628487969342535,0.0,10,2.9501083613411354,discrete-choices,0.9,0.65,88,0.001,5.0,0.053636363636363635,1143.3143287382702,0.7068774786620545,71.71774593737518,0.1420357554566896,232.1004950192379,1.0,0.852007306244269,1.0,-620083068,3.395141743625774,gis,setup/conf/real_nonw.conf,60.454632731390696,1,1.0
1.8,3.721979914417679E-4,1,1,0.0,0.0,10,2.9501083613411354,discrete-choices,0.9,0.65,88,0.001,5.0,0.1641463949156257,12.69687122074674,1.5309245733904175,69.41238188619053,0.6215568743106233,3.0496641770282222,0.0,0.852007306244269,1.0,1542776258,3.395141743625774,gis,setup/conf/real_nonw.conf,56.61589476358282,1,0.0
1.8,3.721979914417679E-4,1,1,0.0,0.0,10,2.9501083613411354,discrete-choices,0.9,0.65,88,0.001,5.0,0.07654320987654321,626.8236015595455,0.9458541500749569,71.9476180965656,0.2198656003610937,129.30033569856332,0.0,0.852007306244269,1.0,-1778230257,3.395141743625774,gis,setup/conf/real_nonw.conf,68.02808896282643,1,0.0
1.8,0.0033947099619325905,1,1,0.0,0.0,10,1.2162030316951233,simple-nash,0.9,0.65,91,0.001,5.0,0.0913978494623656,7.576794138082128,0.8979351708496641,93.42294079421718,0.3690792843454735,1.3680952510613,0.0,0.9463072980071118,1.0,-1106326769,4.72594513143372,gis,setup/conf/real_nonw.conf,91.15692314722337,1,0.0
1.8,0.0033947099619325905,1,1,0.0,0.0,10,1.2162030316951233,simple-nash,0.9,0.65,91,0.001,5.0,0.10878136200716847,9.010799016018233,0.9649165370476546,92.89995883351759,0.4389322438493393,1.7985125735219518,0.0,0.9463072980071118,1.0,-1490473303,4.72594513143372,gis,setup/conf/real_nonw.conf,87.35653341718441,1,0.0
1.8,0.0033947099619325905,1,1,0.0,0.0,10,1.2162030316951233,simple-nash,0.9,0.65,91,0.001,5.0,0.10351213282247765,8.591126247129877,0.8959262263965951,93.36516806531318,0.41895473292243257,2.0565153602060473,0.0,0.9463072980071118,1.0,1816217467,4.72594513143372,gis,setup/conf/real_nonw.conf,78.58457344710422,1,0.0
1.8,0.001175506520637406,1,1,0.0,0.0,10,2.4789874576851596,discrete-choices,0.9,0.65,95,0.001,5.0,0.043771043771043766,1343.2136277618993,0.858744278548923,60.86404260887848,0.1011551154327578,307.729962458673,0.0,0.8929866427691721,1.0,-456965277,3.0197492649727926,gis,setup/conf/real_nonw.conf,47.808932189914685,1,0.0
1.8,0.001175506520637406,1,1,0.38456829007330123,0.0,10,2.4789874576851596,discrete-choices,0.9,0.65,95,0.001,5.0,0.11965811965811966,297.9038881748939,1.0458868538159773,62.83606094904992,0.33843756446850204,71.81103580389292,0.0,0.8929866427691721,1.0,1256147920,3.0197492649727926,gis,setup/conf/real_nonw.conf,68.93857650756674,1,0.25
1.8,0.001175506520637406,1,1,0.38456829007330234,0.0,10,2.4789874576851596,discrete-choices,0.9,0.65,95,0.001,5.0,0.08033333333333334,1089.7580007694623,0.878182439100448,63.631726422987555,0.17883834697093537,224.20370998298816,0.0,0.8929866427691721,1.0,-220012358,3.0197492649727926,gis,setup/conf/real_nonw.conf,59.93412750378444,1,0.25
1.8,0.001175506520637406,1,1,0.0,0.0,10,2.4789874576851596,discrete-choices,0.9,0.65,95,0.001,5.0,0.1582251082251082,358.87198731859246,1.2077632942092273,62.7056598704127,0.4069602961703891,93.33688501267589,0.0,0.8929866427691721,1.0,-1050389041,3.0197492649727926,gis,setup/conf/real_nonw.conf,57.97596228557374,1,0.0
1.8,0.001175506520637406,1,1,0.3845682900733004,0.0,10,2.4789874576851596,discrete-choices,0.9,0.65,95,0.001,5.0,0.05172161172161172,1301.9376774575192,0.8136840729899701,63.66887992674137,0.13658022962395203,305.58691667656797,0.0,0.8929866427691721,1.0,1173183375,3.0197492649727926,gis,setup/conf/real_nonw.conf,50.20824112004879,1,0.5
1.8,0.001175506520637406,1,1,0.3845682900733015,0.0,10,2.4789874576851596,discrete-choices,0.9,0.65,95,0.001,5.0,0.15328407224958948,9.854652711546935,1.1683213667278296,65.23228581812062,0.48114395475862826,2.483957659039199,0.0,0.8929866427691721,1.0,57317610,3.0197492649727926,gis,setup/conf/real_nonw.conf,80.93043113280787,1,0.25
1.8,0.001175506520637406,1,1,0.3845682900733035,0.0,10,2.4789874576851596,discrete-choices,0.9,0.65,95,0.001,5.0,0.0362962962962963,1535.999900961147,0.8628995431616989,64.8571198931559,0.09138512996472883,410.51082900112056,0.0,0.8929866427691721,1.0,227856655,3.0197492649727926,gis,setup/conf/real_nonw.conf,57.414581220892536,1,0.0
1.8,0.001175506520637406,1,1,0.0,0.0,10,2.4789874576851596,discrete-choices,0.9,0.65,95,0.001,5.0,0.10451505016722408,329.81634996971695,0.7714758590551575,63.17186831674346,0.28164945691239857,64.5102367599463,0.0,0.8929866427691721,1.0,-249824182,3.0197492649727926,gis,setup/conf/real_nonw.conf,54.04335213174772,1,0.0
1.8,0.001175506520637406,1,1,0.0,0.0,10,2.4789874576851596,discrete-choices,0.9,0.65,95,0.001,5.0,0.1292490118577075,648.0866244138998,1.084130965938611,62.74962625787278,0.31922930439334,4.170024283688245E13,0.0,0.8929866427691721,1.0,1025483957,3.0197492649727926,gis,setup/conf/real_nonw.conf,50.90223933310729,1,0.0
1.8,0.0038955308841191767,1,1,0.625,0.0,10,1.6707696689173344,simple-nash,0.9,0.65,114,0.001,5.0,0.0271333604666938,1537.5932724596369,0.5549194263924088,53.43326414415702,0.05696837838027571,381.4874685169391,0.25,0.8358684468976391,1.0,-932102486,2.519019413621046,gis,setup/conf/real_nonw.conf,37.06489121600545,1,0.625
1.8,0.0038955308841191767,1,1,0.0,0.0,10,1.6707696689173344,simple-nash,0.9,0.65,114,0.001,5.0,0.029539088362617774,1535.356737588674,0.6088191894530551,54.10687534543069,0.06637832231921871,389.8970128320657,0.0,0.8358684468976391,1.0,-602816206,2.519019413621046,gis,setup/conf/real_nonw.conf,41.333710915708465,1,0.0
1.8,0.0038955308841191767,1,1,0.5,0.0,10,1.6707696689173344,simple-nash,0.9,0.65,114,0.001,5.0,0.019413919413919414,1751.8697350368204,0.8944323334871273,54.3586911813688,0.04646119133442406,499.7967131086998,0.0,0.8358684468976391,1.0,-1757041116,2.519019413621046,gis,setup/conf/real_nonw.conf,51.865377140934996,1,0.5
1.8,0.0038955308841191767,1,1,0.5,0.0,10,1.6707696689173344,simple-nash,0.9,0.65,114,0.001,5.0,0.03326007326007326,1451.201476806184,0.5907974611793111,53.322708105009724,0.06978234456280014,335.59998217327234,0.0,0.8358684468976391,1.0,658743017,2.519019413621046,gis,setup/conf/real_nonw.conf,52.882134498766845,1,0.5
1.8,0.0038955308841191767,1,1,1.0,0.0,10,1.6707696689173344,simple-nash,0.9,0.65,114,0.001,5.0,0.015789473684210527,1718.931367597582,0.49995118830124813,51.887392885904895,0.032843959474791816,421.0156663510338,1.0,0.8358684468976391,1.0,2065768654,2.519019413621046,gis,setup/conf/real_nonw.conf,40.9443362931812,1,1.0
1.8,0.0038955308841191767,1,1,0.5,0.0,10,1.6707696689173344,simple-nash,0.9,0.65,114,0.001,5.0,0.01743780516159033,1685.1107452739946,0.6390246399173163,55.832573328431856,0.04369714529014358,361.6846445840165,0.0,0.8358684468976391,1.0,209608418,2.519019413621046,gis,setup/conf/real_nonw.conf,42.8621546679022,1,0.5
1.8,0.0038955308841191767,1,1,0.0,0.0,10,1.6707696689173344,simple-nash,0.9,0.65,114,0.001,5.0,0.07457875457875458,1057.2710030581861,0.6969509181149864,52.962191091245586,0.1415346841536481,259.53522897618376,0.0,0.8358684468976391,1.0,1197010792,2.519019413621046,gis,setup/conf/real_nonw.conf,45.61434951309667,1,0.0
1.8,0.0038955308841191767,1,1,0.5,0.0,10,1.6707696689173344,simple-nash,0.9,0.65,114,0.001,5.0,0.006190476190476191,1900.9512513733525,0.34506526770957335,53.73865367263249,0.01218892716320812,436.37618800864385,0.3333333333333333,0.8358684468976391,1.0,-932489789,2.519019413621046,gis,setup/conf/real_nonw.conf,40.70260513031582,1,0.5
1.8,0.0038955308841191767,1,1,1.0,0.0,10,1.6707696689173344,simple-nash,0.9,0.65,114,0.001,5.0,0.05627705627705628,1238.2897155229023,0.7778256309952147,54.84526704550928,0.11426819353326975,295.14155187408625,1.0,0.8358684468976391,1.0,-1667728396,2.519019413621046,gis,setup/conf/real_nonw.conf,46.93606220037792,1,1.0
1.8,0.002408306556427899,1,1,0.0,0.0,10,1.6935882679696126,simple-nash,0.9,0.65,128,0.001,5.0,0.02589807852965748,1599.2403373646284,0.4130931573337162,42.53833275321588,0.04502165973298347,378.2610062255816,0.0,0.8508348748487983,1.0,-1333723337,2.1128168180184184,gis,setup/conf/real_nonw.conf,34.078444125007714,1,0.0
1.8,0.002408306556427899,1,1,0.0,0.0,10,1.6935882679696126,simple-nash,0.9,0.65,128,0.001,5.0,0.011403508771929824,1814.1225264515233,0.405183573839402,44.192719986506134,0.019532656641660585,512.1500576506086,0.0,0.8508348748487983,1.0,644467273,2.1128168180184184,gis,setup/conf/real_nonw.conf,25.855659873513208,1,0.0
1.8,0.002408306556427899,1,1,0.75,0.0,10,1.6935882679696126,simple-nash,0.9,0.65,128,0.001,5.0,0.010622710622710623,1818.6898203686196,0.43006732355702587,46.26363578750908,0.02055334003160298,619.848514380467,0.5,0.8508348748487983,1.0,-564933493,2.1128168180184184,gis,setup/conf/real_nonw.conf,36.30072127795038,1,0.75
1.8,0.002408306556427899,1,1,1.0,0.0,10,1.6935882679696126,simple-nash,0.9,0.65,128,0.001,5.0,0.018031189083820665,1739.991930980326,0.47308319973639273,46.17699973818348,0.03118787364305487,477.45239913365884,1.0,0.8508348748487983,1.0,1270827494,2.1128168180184184,gis,setup/conf/real_nonw.conf,42.70709371860705,1,1.0
1.8,0.002408306556427899,1,1,0.5,0.0,10,1.6935882679696126,simple-nash,0.9,0.65,128,0.001,5.0,0.016079158936301793,1762.577468682087,0.48825977011902905,45.615544533307286,0.03231638503809654,453.1222728242509,0.0,0.8508348748487983,1.0,1669682917,2.1128168180184184,gis,setup/conf/real_nonw.conf,37.694975685813795,1,0.5
1.8,0.002408306556427899,1,1,1.0,0.0,10,1.6935882679696126,simple-nash,0.9,0.65,128,0.001,5.0,0.007017543859649123,1880.6984338206526,0.4692936126092125,44.857114209659336,0.015110399154482543,1.3967218580101096E16,1.0,0.8508348748487983,1.0,-1347743451,2.1128168180184184,gis,setup/conf/real_nonw.conf,33.031922686412585,1,1.0
1.8,0.002408306556427899,1,1,0.5,0.0,10,1.6935882679696126,simple-nash,0.9,0.65,128,0.001,5.0,0.008991008991008992,1849.9091872123004,0.3032329146286597,46.45177921938811,0.016209543267240934,460.2760117648516,0.0,0.8508348748487983,1.0,-743449384,2.1128168180184184,gis,setup/conf/real_nonw.conf,33.05081330379991,1,0.5
1.8,0.002408306556427899,1,1,0.0,0.0,10,1.6935882679696126,simple-nash,0.9,0.65,128,0.001,5.0,0.016666666666666666,1732.3022874128185,0.4697822425762301,44.04413433338411,0.03030290033425465,471.73347184257926,0.0,0.8508348748487983,1.0,127909888,2.1128168180184184,gis,setup/conf/real_nonw.conf,40.0745456759559,1,0.0
1.8,0.002408306556427899,1,1,0.0,0.0,10,1.6935882679696126,simple-nash,0.9,0.65,128,0.001,5.0,0.03609022556390977,1560.451433850936,0.599573794824223,45.15897956645634,0.06356425180826589,402.0027015171972,0.0,0.8508348748487983,1.0,1917073108,2.1128168180184184,gis,setup/conf/real_nonw.conf,38.52782388200167,1,0.0
1.8,0.004940680956824956,1,1,0.0,0.0,10,1.169004543684746,simple-nash,0.9,0.65,138,0.001,5.0,0.025341130604288498,1693.2734158039077,0.6848406433618452,44.74575348905057,0.04568546065194201,455.00615210216324,0.0,0.8696449298613741,1.0,-1837985832,2.138648190066221,gis,setup/conf/real_nonw.conf,33.549921482653815,1,0.0
1.8,0.004940680956824956,1,1,0.5,0.0,10,1.169004543684746,simple-nash,0.9,0.65,138,0.001,5.0,0.007601094557616297,1876.9790503629247,0.2533988166538047,45.8749123880201,0.013415171725896778,512.3863418256065,0.0,0.8696449298613741,1.0,-242019418,2.138648190066221,gis,setup/conf/real_nonw.conf,32.88166698141356,1,0.5
1.8,0.004940680956824956,1,1,1.0,0.0,10,1.169004543684746,simple-nash,0.9,0.65,138,0.001,5.0,0.022556390977443608,1655.4786172566214,0.5098098586656112,46.99891228867915,0.042116236595487855,415.5020927875644,1.0,0.8696449298613741,1.0,1633732689,2.138648190066221,gis,setup/conf/real_nonw.conf,35.748084120108174,1,1.0
